-0.019319234,-0.05773205,-0.04240367
0.07106324,-0.073553756,0.0066778995
-0.0056864596,0.04374455,-0.0880108
-0.107170254,-0.0778791,0.07824989
-0.030820148,-0.07673747,-0.10418272
0.020654557,-0.03863781,0.012509142
-0.26995954,-0.043847434,0.20852555
-0.13909125,-0.18991378,-0.039267257
0.13748261,-0.074497886,-0.08222092
-0.17280415,-0.14645411,-0.07224202
-0.113600604,-0.059850607,0.14420597
0.0452508,0.14354457,0.14623123
0.060029082,0.003906241,-0.095713474
-0.0060058017,0.0015244071,-0.058897734
-0.06502711,0.053732686,0.08698651
0.0857382,-0.1536048,-0.1494223
-0.21109271,0.01389946,0.22805193
-0.060825747,0.22544762,0.16618952
-0.048169233,-0.038500153,-0.05995043
-0.21653076,0.05638274,0.13037184
-0.15403838,0.05278646,0.0853886
0.058403205,-0.09829035,-0.023019515
0.095876634,-0.030180326,-0.08337732
0.1320004,0.02201102,0.14244749
-0.1526869,-0.10509178,0.12176227
0.005162011,-0.008920792,0.020221883
0.040299524,-0.26953053,-0.0151685625
0.12832154,0.030653248,-0.16399062
0.090382524,0.035555754,-0.13268402
0.1067054,0.13274796,0.09329842
-0.1340584,0.14540677,0.0689374
-0.29120374,0.123391345,0.03948773
-0.065917835,-0.007820297,0.16393253
0.19826843,0.11910306,-0.1588435
-0.006235049,0.027113253,-0.1295131
-0.06799457,0.04825197,0.02516975
-0.31722417,-0.020449305,0.15419808
-0.21942464,0.0033847867,-0.007047911
-0.16624606,-0.041561294,-0.17968795
0.007994673,0.31010154,0.27641734
-0.14895818,0.077687815,0.112458505
-0.0043800017,0.07472401,0.086913265
-0.017972926,-0.084065326,-0.19017105
0.03068154,0.12258918,0.008032803
0.056041416,0.070425585,-0.16842005
0.042306114,-0.20228115,-0.22020979
0.020018594,-0.012764354,-0.078707196
0.20345567,0.06822767,0.057327878
-0.18028416,0.19533135,-0.008454208
-0.01879388,-0.12742174,0.015440276
0.23097722,-0.20956282,0.17495708
-0.08403705,0.11092719,-0.073146336
-0.013475256,0.048752155,-0.07269549
0.08887432,-0.010179093,-0.050241884
-0.20148757,0.06758869,0.03508897
-0.44832063,-0.0062665893,0.087144315
-0.15657522,0.016084725,-0.064398
-0.03721009,0.054081213,0.067994736
0.020884268,-0.034843206,0.2239709
-0.06727278,-0.0040037725,-0.22614355
-0.24748535,0.059744112,0.026917964
-0.14800522,-0.03303625,0.08959124
-0.08495491,-0.03389065,0.1493913
0.10268142,-0.09069392,0.2052881
-0.13363159,-0.12186811,-0.17595297
0.10583968,0.10352819,0.04397184
0.00926465,0.18173589,0.1626365
-0.085291356,-0.0732241,-0.088540904
0.07429539,0.012426666,-0.31625274
-0.10152508,-0.11913723,-0.24555102
-0.04605485,-0.04713245,0.13678104
0.051910527,-0.047709897,0.1374872
0.039195128,0.020611534,-0.17139842
-0.046508048,-0.10887934,-0.044468336
-0.37912366,-0.14887778,-0.18309918
-0.091113046,0.18650211,-0.04278044
-0.047473345,0.20410089,0.005859641
-0.08572821,0.07890263,0.11227301
-0.195226,0.16119811,0.06462622
0.024515994,0.14774752,-0.03720612
0.09818892,0.043772724,-0.02681926
0.0740225,0.001154355,0.047172025
0.18909983,-0.2675172,-0.07193269
0.11431752,-0.068717785,-0.015704542
-0.14252834,-0.14024094,0.05719328
-0.09575052,-0.056198545,0.012552459
-0.010453256,-0.14826858,-0.046245605
-0.07961915,0.11327465,0.1666862
-0.35416755,0.036412522,0.05167621
-0.024497734,0.021194771,0.0069167605
0.12722158,0.038565017,-0.13622828
-0.15425031,-0.031851795,-0.030694518
-0.1401569,-0.0043018493,0.20572878
0.057540327,-0.05123161,0.020640446
-0.10607815,-0.049699273,-0.07492083
-0.1007563,-0.08755077,0.030630914
0.11104802,0.045269303,0.09681798
0.02920039,-0.0071359877,-0.025565702
0.009532027,0.07686431,0.08778515
-0.042613592,-0.15098214,0.08174215
-0.06631707,-0.28478783,-0.03418062
0.013824773,0.03127056,0.061346743
-0.1520709,-7.7127166e-05,0.0364753
-0.23636998,-0.008335016,0.054614805
-0.1279103,0.16628875,0.15956654
-0.1838878,0.079457544,-0.022840006
-0.117170125,0.0413072,0.00041371613
-0.15463732,-0.10714676,0.0145775145
-0.1901189,0.11581204,0.028692804
-0.17628825,0.018338632,-0.068088755
-0.07160026,-0.097451456,0.07889814
0.17394689,0.045793373,0.09166811
0.12854558,-0.0003483767,-0.044316344
-0.15425067,-0.18732995,-0.21284655
0.034896303,-0.039638165,0.08214654
0.093168594,0.07111378,0.11363253
-0.04092629,-0.21259551,-0.005478553
-0.0032443698,0.05475412,0.09131597
-0.057030424,-0.14305554,-0.15180534
0.027868107,0.06022264,0.078129016
-0.11149945,-0.31704256,-0.06723821
-0.04253336,-0.119062304,0.13818434
-0.14333797,-0.17564055,-0.12912282
0.05517422,0.056964193,-0.047042314
-0.1689842,-0.022884872,-0.079536915
-0.14689063,-0.0055889776,0.075939804
-0.0017622703,-0.077717006,-0.04279674
-0.10402138,-0.031970035,-0.08500964
0.12702875,0.18574032,0.09582919
0.05134102,-0.2007653,-0.038530782
-0.029799394,-0.10813581,-0.094942264
-0.03280151,-0.041298818,-0.15354627
-0.01122012,-0.033665825,0.01721364
-0.033217624,-0.22307326,-0.06163769
0.058136415,0.19881259,0.06627622
0.10292702,0.24819212,-0.013722892
0.081102975,-0.10631392,0.004453349
-0.15724815,-0.17364201,-0.009658117
-0.07211203,-0.13728108,-0.1186317
0.017334778,-0.050127823,-0.081455395
0.27130857,0.12876152,-0.03528967
0.15152505,0.06738711,0.069261625
0.041829582,0.08116131,0.13477993
-0.14057429,-0.06141751,-0.06573994
0.09404151,0.08562567,0.06202216
-0.036408216,-0.055450127,-0.1011656
0.084626175,0.027615337,-0.09677322
0.1124323,-0.027693557,-0.006037521
-0.031312946,-0.13667637,-0.039650846
-0.08384598,0.049008958,-0.0911825
0.015903255,-0.15182273,0.043574467
-0.003288588,-0.005882773,0.087123685
-0.14746974,-0.14552332,-0.10623078
0.002512271,-0.11390833,-0.08494244
-0.14509548,-0.02213415,-0.019907387
-0.26526928,-0.17401515,-0.24207228
0.04994301,0.10454787,-0.03434909
-0.06658811,-0.11913786,-0.0004978735
-0.060770586,-0.14509174,-0.054408435
0.063834906,-0.0047450014,-0.007113755
0.048002742,0.13655546,0.14015764
0.046911918,-0.06100659,0.14327283
0.04982769,0.06091235,0.06076377
-0.114440694,-0.006865795,-0.047604404
-0.07653042,0.04843664,0.13790968
-0.11580072,-0.08450132,-0.12761657
-0.11897288,-0.18197487,-0.074376106
-0.1732707,-0.14503014,-0.05824503
-0.06756423,0.071312435,0.09310144
0.108788215,0.21513514,-0.0037350368
-0.05709273,0.009944042,0.06488489
0.13259852,0.05614061,0.10590364
-0.26136568,-0.19253604,-0.0092220735
0.0033753493,-0.06355456,0.12882616
0.11026919,0.1379403,0.035254892
-0.2999591,-0.08814545,-0.12364813
-0.12359834,-0.10186073,-0.17404197
-0.17839463,0.021477435,0.03208634
0.003662354,0.04455664,0.12021287
-0.039100394,-0.16178548,-0.09682937
-0.1161971,0.054772634,0.07820245
-0.016300904,0.11955916,0.0043353057
-0.0267901,0.15446967,0.077235505
-0.01975518,-0.11680052,0.09464853
0.023685975,-0.03181045,-0.059737287
0.1861135,0.10276048,-0.01497282
-0.21769431,-0.026411377,0.027399518
0.058033515,-0.08237538,-0.01516966
-0.042484757,0.0060783196,-0.03337173
0.11732043,0.01495178,0.00305185
-0.007886313,0.046671413,-0.03397548
-0.16998534,-0.026425982,-0.1397754
0.17144604,-0.07973535,-0.100263834
0.07275349,-0.16363509,-0.20191063
0.035395004,-0.0027842144,-0.080883056
-0.07313533,0.010105106,-0.08341742
-0.06845701,0.112571426,-0.018337123
-0.08319768,0.025047006,0.20990531
0.22002575,0.14166147,-0.09450171
0.011094608,0.005888609,0.1008919
0.09338035,-0.03390753,0.06658023
0.0033575906,0.100083135,0.07261259
0.18274349,0.051057216,-0.046707828
0.103631675,-0.012199662,0.040610947
-0.09351872,-0.08494857,0.053350724
-0.008152399,0.11191097,-0.020564869
0.050338216,0.13515268,0.21903656
-0.08506708,-0.18497951,-0.16119999
-0.09288559,-0.11267886,-0.10151046
0.038575307,0.00068394036,0.025370406
0.0204533,-0.039087415,0.09031543
-0.05291545,0.037246067,0.015056562
-0.0054233833,0.040744107,0.108529225
-0.061008148,-0.017591637,0.061353613
0.15908256,0.10356785,0.03151871
-0.1027957,-0.12950556,-0.2472652
-0.10846525,-0.018245121,0.09422539
-0.23052184,-0.056828115,0.006624618
-0.09953212,-0.16813853,-0.010267439
-0.22878057,-0.11094939,-0.03089611
-0.20418619,-0.3094904,-0.071633846
-0.10768582,-0.046760295,-0.0066574835
-0.032879654,0.009433019,0.12202939
-0.04854476,0.0033271802,-0.044232555
0.066600524,0.21274123,0.1671077
-0.010311182,0.120410986,0.042890552
0.084134705,-0.008451812,-0.052118696
0.0816278,0.02144665,0.040087864
-0.15291497,0.02183914,-0.017031234
-0.07022651,0.05088215,-0.076358154
-0.13505103,-0.029217977,0.045791715
0.015157609,0.031039817,0.09515261
0.024673656,0.020108856,0.03823192
-0.097575106,0.115609795,0.1737188
0.08232124,0.04815913,0.05390354
0.0046181204,-0.07121567,-0.12010684
-0.20370361,-0.30053118,-0.23006459
0.11715329,-0.05288699,0.030500911
0.10641708,0.093776,-0.016720122
-0.03140471,0.042578027,0.097582
-0.024681456,0.06143343,-0.08388913
-0.033591114,-0.13276051,0.020041578
-0.005221469,0.09020089,0.07644706
-0.012253685,0.10194463,0.06687723
-0.08329711,-0.0066358102,-0.10874002
0.097041145,0.09491911,0.01166881
-0.16251568,-0.03198815,0.0412703
-0.2774778,-0.07069906,-0.13000523
0.11899848,0.10540588,-0.00041269546
0.18963985,0.038944185,-0.11957991
-0.09503513,-0.07029242,-0.12653856
0.09467717,-0.030933022,0.06331731
0.024783101,-0.04529579,0.090744816
-0.118347585,0.12556821,-0.035280976
0.098198876,0.15747,0.21171546
0.06138882,-0.056918487,-0.0022730967
0.10186471,0.16663776,0.18634513
-0.097540475,0.10213118,0.07518822
0.009473439,-0.030749278,0.09001708
-0.056089435,0.11303814,0.07896844
-0.20462522,-0.14935662,-0.0620815
0.04514071,-0.052716218,-0.07605884
0.13693489,-0.102111734,-0.07667565
-0.051447455,-0.008861769,-0.04616645
0.053664118,-0.034952115,0.053929646
-0.057603665,0.10984816,0.10732525
0.057323456,0.12974624,0.12971622
-0.040997684,0.20066285,0.10423983
0.018710496,0.013927019,0.048031006
0.09186921,0.088711284,0.07848675
-0.18030156,-0.15166545,-0.096104294
0.07900472,0.063054405,-0.03190828
0.018009065,-0.1898406,-0.24130668
0.23460798,-0.0021403616,-0.11593951
0.02315453,-0.20664467,-0.24559778
-0.09724814,-0.029787207,-0.22496167
-0.037521955,0.16927044,0.125139
-0.17497496,-0.06765074,0.11098553
-0.2881702,-0.2332445,-0.27347046
0.20152743,0.009999367,0.00047552638
0.06744261,0.058383804,0.034771662
-0.12931664,-0.23999678,-0.31090617
-0.031020345,0.10933111,-0.020092014
-0.036639825,-0.014126436,-0.045746557
-0.0029481635,0.0072452966,0.067070864
-0.055891506,0.121116586,0.19263251
-0.13835676,0.08818782,0.11563923
0.06417238,0.17766033,0.049489584
-0.09759485,-0.11795684,-0.025726182
0.14495663,-0.026452484,-0.10812143
-0.19667186,-0.14280361,-0.11609773
-0.0028662207,0.07384999,-0.042762097
-0.0930203,-0.15030535,-0.0017466745
-0.16165712,-0.034177337,0.051728714
-0.086885706,-0.11665617,-0.10796169
-0.05364702,-0.10213917,-0.019966675
0.03305581,0.0056288606,0.17724341
0.008481763,-0.080509216,-0.07773234
-0.22910866,-0.037409447,-0.10619865
-0.2058872,0.023448298,-0.102792874
-0.06568051,-0.015155633,-0.043565743
-0.03258924,0.07275571,0.0150508415
0.031126,0.040536094,-0.10433381
0.06739017,0.043382183,-0.051403597
0.007767577,0.011585637,0.09582968
-0.023933403,0.12557274,0.06835266
-0.17498139,-0.097324945,0.028858075
-0.01866615,0.05182983,-0.012115765
-0.010303077,0.069137685,-0.1559887
0.045431558,-0.06437683,-0.10343128
-0.016476795,0.052707553,-0.017479606
-0.0022988666,-0.14326273,-0.05270375
-0.04173833,-0.1154153,-0.111871175
-0.15916651,-0.044057176,0.04243508
-0.015687156,0.20567603,0.04142807
-0.10935574,-0.011279984,0.17352332
-0.0047543845,0.14479744,0.0040187365
-0.00063166267,0.10337239,-0.121489525
-0.09025494,-0.06604299,-0.1503101
-0.23704708,0.07986103,-0.0145765385
0.040497273,0.16990279,0.092135355
-0.038128372,-0.2855573,0.1474558
0.13032499,-0.14979368,0.11975035
0.017352631,-0.13635527,-0.018667817
-0.19734298,-0.20278524,-0.089165494
-0.13398895,-0.0053718714,-0.06600604
-0.1235092,-0.13395509,0.055400018
0.04389222,-0.11375438,-0.09785908
0.08716356,-0.02095696,-0.20341177
-0.04172525,-0.061911136,-0.12162777
-0.107277595,-0.081822366,0.0057563893
0.041834753,0.0116459355,0.1145534
-0.0066429167,0.024004651,-0.022441158
0.19200538,0.13435277,-0.010963531
0.117776684,-0.008557774,0.12660845
-0.25992617,-0.30334535,-0.10391211
0.24392077,0.11276129,0.011798984
0.029279104,0.038685467,-0.09842053
-0.21586035,-0.17981786,-0.040796608
0.12599897,0.0523442,-0.0047723944
0.07603566,-0.027345618,-0.15182248
0.12503795,-0.04626309,0.044322867
0.03494646,-0.00020204099,-0.097544
0.044516347,-0.26723674,0.026157076
-0.03041123,-0.02807693,0.24380189
0.034026943,0.1249292,-0.11921242
-0.012027981,0.017654631,-0.088544235
-0.22100481,-0.12606567,-0.042950723
-0.01797496,0.05069923,0.073236
-0.12540221,-0.07772465,-0.09116385
-0.02920309,0.037139606,-0.043812126
-0.22235346,-0.030908732,-0.11460339
-0.11477116,-0.016035452,0.026458142
-0.07533567,0.077022105,0.06437028
-0.05234257,-0.04570032,0.019246152
-0.02720941,-0.0069677075,-0.1242202
-0.18852766,-0.19404629,-0.09278729
-0.09335692,-0.092615426,0.08491227
0.053711165,-0.0504752,-0.03249066
-0.36279505,-0.2560836,-0.059074335
-0.13910225,-0.20220262,-0.042449556
-0.058044214,-0.051112372,0.06881666
0.0017609561,0.13651103,0.071200944
-0.063481644,0.0091717215,0.08960721
0.036682703,-0.047005378,-0.003202742
-0.051343966,-0.11575536,-0.20776579
-0.019863712,0.038243975,0.009565022
-0.21287484,-0.00612372,-0.080252275
-0.15045716,-0.10839544,0.12762085
-0.123863354,-0.013578838,0.12448871
-0.007533154,-0.00967732,-0.05761854
0.10477537,-0.050166003,-0.25839123
-0.11919088,-0.0046730754,0.078471735
0.011393776,-0.06004381,-0.1920326
0.024882244,0.057469826,0.08269775
0.043271963,0.049906332,0.05730433
0.16066377,-0.052136008,0.14608434
-0.0017364429,-0.061501183,-0.16970967
0.03528335,0.041747946,-0.064766616
0.03383435,0.01192009,-0.08546562
-0.021377686,0.046915,-0.17088212
-0.037811544,-0.0014091044,-0.07217523
0.0023329156,-0.10647458,-0.20321618
0.016904198,0.04160904,0.046223376
0.009585735,-0.104123116,-0.08186958
-0.21982507,0.096539706,0.056438237
-0.24002786,-0.22660261,-0.016136238
-0.118917175,0.011530754,-0.09222971
0.05447081,0.1607978,0.10659706
0.025877802,0.163217,0.18066438
0.0905876,0.18155353,0.1546156
0.15252286,-0.041138336,0.013870917
-0.19528659,-0.1813183,0.028896354
-0.08725182,-0.08218494,-0.05072238
0.07584721,0.117504016,0.17511
-0.010765523,0.15384947,0.09718732
0.04840642,-0.1694041,-0.117516
0.041364886,-0.00087424513,-0.02081511
0.10335141,-0.046691027,0.10011391
0.013937234,-0.003831977,0.15798639
0.033648137,0.059393525,0.12221684
0.0015827289,0.0013967286,0.054149225
0.007509741,-0.094138995,0.011960804
0.0534954,0.03447181,-0.0517171
0.20389238,0.115584604,0.045210276
-0.012518868,0.05970235,-0.022803096
-0.13781373,-0.16304938,0.007454736
0.02722136,-0.025383899,0.14699732
-0.0607803,0.060453694,-0.03639807
-0.051665306,-0.12026589,0.09859547
0.0014147343,0.03352636,0.07242376
-0.3550541,-0.13865973,0.07183757
-0.20613128,-0.020883612,0.06024142
0.17159264,0.25671938,0.22746043
-0.04587213,-0.043302666,0.095971346
-0.11969478,-0.23327026,0.074451424
-0.00066323864,-0.07040999,-0.040889475
-0.15781917,-0.06883835,-0.15297417
0.10377987,0.04674659,-0.033666834
-0.022534966,0.030647473,-0.13496377
0.0035202645,-0.0051433537,0.022299547
0.12217236,-0.032819197,-0.08787827
0.09030984,-0.06486558,-0.1451935
0.030015571,-0.20831288,0.06287223
0.03270555,-0.088031374,0.0591724
0.08632489,0.012743924,0.094838284
-0.08948686,0.10099416,0.077067554
0.06611081,0.017363552,0.14649513
-0.055803634,0.12808344,-0.1766086
-0.06790219,-0.22106536,-0.055047754
-0.34129527,-0.040650606,0.089398324
-0.060218286,0.1015705,0.20538285
-0.32419986,-0.097748764,0.12597686
-0.117915146,0.010044281,-0.14074525
0.10150882,0.08763962,0.010580382
-0.02388524,-0.08825336,-0.08142877
-0.06699871,0.08275343,-0.03924621
-0.1325683,-0.0146759,0.11166144
0.041746106,0.0051605725,-0.035151485
-0.028858988,-0.094269395,0.16040985
-0.05832149,-0.07604046,-0.03795552
-0.010665414,0.111715585,0.21929494
0.040276933,0.28675213,0.045754448
-0.03282349,0.079926096,0.045340974
-0.044315726,0.10306628,0.123785116
-0.080765426,-0.02776659,-0.09218089
0.03025924,-0.12669052,0.14592135
-0.05094599,0.07005467,-0.010820725
-0.20567252,-0.06127697,0.055880282
0.08114347,0.31254032,0.19899338
-0.04284079,-0.10235425,-0.0385261
0.149817,-0.039040085,-0.12513444
0.111165516,0.16765855,-0.18441238
-0.04822443,-0.17765433,-0.057561718
-0.16826311,0.032233104,-0.09096716
-0.2698911,0.0052935192,-0.007550661
0.03157872,-0.054707278,0.1591383
0.13942222,0.022015342,-0.10071084
0.009651959,-0.18837881,-0.06720627
0.10916012,-0.16927321,-0.1922605
-0.027538013,-0.035271376,0.035038553
0.066015504,0.096316546,0.101563215
0.063031346,-0.009566579,-0.092201434
-0.14241816,0.06278985,-0.010152904
-0.09158754,-0.08033325,-0.13941829
-0.095528245,-0.09846928,0.13756812
-0.015100322,-0.121798605,-0.06847355
0.02121872,-0.012202373,-0.002800464
0.007856963,-0.020587614,0.06978367
0.08194577,0.11600963,0.14868717
0.06995747,0.0114337085,0.10968067
0.07298883,0.16637452,0.028107379
0.048961308,0.07902987,0.09087235
0.19914599,0.10166172,0.0372464
-0.16903897,-0.12420347,0.081724636
-0.04712183,0.1491238,0.14807709
-0.16039176,-0.039882828,-0.20910239
0.031660628,0.08543513,0.044540383
-0.20151246,-0.1599131,-0.083213925
-0.11558578,0.04946251,0.13273756
-0.06652477,-0.089414634,0.10894973
0.070743665,-0.03510893,0.109453134
-0.16679619,-0.12544008,0.11379129
0.039130457,-0.105226316,-0.027221018
-0.12607758,-0.12983635,-0.093291976
0.016314918,-0.005061159,-0.07010422
-0.00768098,0.04723389,-0.0690925
-0.08566911,0.014983814,-0.111264735
-0.13388748,-0.23091456,-0.08295189
0.062460065,-0.074217096,-0.08862555
0.0051609906,-0.058197275,-0.12093681
-0.07529552,0.028705467,-0.038393915
-0.06348977,0.037911013,-0.10532681
-0.034010608,0.012253299,-0.038201828
-0.1255121,-0.032444533,-0.07315708
-0.043387514,0.058666434,0.057085745
0.044840243,0.191503,0.042412534
0.08495592,-0.061463743,-0.07386394
-0.018589409,0.0640218,0.04138989
0.1544723,0.13010685,0.02797082
0.062581636,-0.14588155,0.118505314
0.025480466,-0.0874558,-0.128568
0.16212049,-0.0065258164,-0.033635214
0.12556396,0.038130116,0.052880824
0.1084254,-0.029392168,-0.016738532
0.052202754,0.1144225,0.02646868
-0.008509631,-0.056588314,0.0309861
0.0195664,0.045669496,0.03372321
0.0017254925,0.023527527,-0.11847341
0.03993846,0.18028437,0.004792232
0.07779676,0.09619759,0.13238762
0.30282763,0.058709923,0.19888683
0.123366214,0.1387087,0.304795
0.039491978,-0.07908331,0.1228289
